"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","Add to Cart - Invalid Product ID","Zella API Services - Users - QA","Sun Jan 25 20:15:10 UTC 2026","passed","Sun Jan 25 20:15:11 UTC 2026","Add to Cart","Carts","",""
"","35","records","Zella API Services - Users - QA","Sun Jan 25 20:15:07 UTC 2026","passed","Sun Jan 25 20:15:07 UTC 2026","Comics Record/Read","Comics","",""
"","34","Get Orders","Zella API Services - Users - QA","Sun Jan 25 20:15:10 UTC 2026","passed","Sun Jan 25 20:15:10 UTC 2026","Orders operations > Get orders","Orders","",""
"","36","Create order","Zella API Services - Users - QA","Sun Jan 25 20:15:10 UTC 2026","passed","Sun Jan 25 20:15:10 UTC 2026","Orders operations > Create order","Orders","",""
"","60","Add to Cart - Success","Zella API Services - Users - QA","Sun Jan 25 20:15:10 UTC 2026","passed","Sun Jan 25 20:15:10 UTC 2026","Add to Cart","Carts","",""
"","56","Update Shipping Address","Zella API Services - Users - QA","Sun Jan 25 20:15:05 UTC 2026","passed","Sun Jan 25 20:15:05 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"","120","Login - Invalid password","Zella API Services - Users - QA","Sun Jan 25 20:15:03 UTC 2026","passed","Sun Jan 25 20:15:04 UTC 2026","Login > Login","Authentication","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","44","Signup - Invalid Email Format","Zella API Services - Users - QA","Sun Jan 25 20:15:03 UTC 2026","failed","Sun Jan 25 20:15:03 UTC 2026","Creators","Onboarding","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","66","Signup - Empty required field","Zella API Services - Users - QA","Sun Jan 25 20:15:03 UTC 2026","failed","Sun Jan 25 20:15:03 UTC 2026","Fans","Onboarding","",""
"","35","View","Zella API Services - Users - QA","Sun Jan 25 20:15:07 UTC 2026","passed","Sun Jan 25 20:15:07 UTC 2026","","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","69","Signup - Success","Zella API Services - Users - QA","Sun Jan 25 20:15:03 UTC 2026","failed","Sun Jan 25 20:15:03 UTC 2026","Fans","Onboarding","",""
"","35","List all comics episodes","Zella API Services - Users - QA","Sun Jan 25 20:15:07 UTC 2026","passed","Sun Jan 25 20:15:07 UTC 2026","Publications/Episodes/Releases","Comics","",""
"","10","Get Banks","Zella API Services - Users - QA","Sun Jan 25 20:15:10 UTC 2026","broken","Sun Jan 25 20:15:10 UTC 2026","Get Banks","Utilities","",""
"","35","Submit challenge","Zella API Services - Users - QA","Sun Jan 25 20:15:07 UTC 2026","passed","Sun Jan 25 20:15:07 UTC 2026","Creators > Participate > Submit","Challenges","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","49","Signup - Invalid Phone Number","Zella API Services - Users - QA","Sun Jan 25 20:15:02 UTC 2026","passed","Sun Jan 25 20:15:02 UTC 2026","Clients - Vendors and Brands","Onboarding","",""
