"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","79","Signup - Success","Zella API Services - Users - QA","Fri Nov 28 18:56:16 UTC 2025","failed","Fri Nov 28 18:56:16 UTC 2025","Fans","Onboarding","",""
"","70","Update order shipment address","Zella API Services - Users - QA","Fri Nov 28 18:56:27 UTC 2025","passed","Fri Nov 28 18:56:27 UTC 2025","Orders operations > Update order shipment address","Orders","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","15","Complete Registrations","Zella API Services - Users - QA","Fri Nov 28 18:56:17 UTC 2025","broken","Fri Nov 28 18:56:17 UTC 2025","Complete/Verify Account","Onboarding","",""
"","68","Get single assignment","Zella API Services - Users - QA","Fri Nov 28 18:56:27 UTC 2025","passed","Fri Nov 28 18:56:27 UTC 2025","[Vendors] order assignments > Get vendors assignment by ID","Orders","",""
"","84","Add to Cart - Invalid Product ID","Zella API Services - Users - QA","Fri Nov 28 18:56:28 UTC 2025","passed","Fri Nov 28 18:56:28 UTC 2025","Add to Cart","Carts","",""
"","124","Add Shipping Address","Zella API Services - Users - QA","Fri Nov 28 18:56:18 UTC 2025","passed","Fri Nov 28 18:56:18 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","79","Update cart item quantity","Zella API Services - Users - QA","Fri Nov 28 18:56:29 UTC 2025","passed","Fri Nov 28 18:56:29 UTC 2025","Update cart item quantity","Carts","",""
"","87","Comics records","Zella API Services - Users - QA","Fri Nov 28 18:56:24 UTC 2025","passed","Fri Nov 28 18:56:24 UTC 2025","Get comics records","Dashboard","",""
"","69","View all uploads","Zella API Services - Users - QA","Fri Nov 28 18:56:24 UTC 2025","passed","Fri Nov 28 18:56:24 UTC 2025","Creators > Participation records > Design uploads > View all uploads","Challenges","",""
"","92","Delete Shipping Address","Zella API Services - Users - QA","Fri Nov 28 18:56:20 UTC 2025","passed","Fri Nov 28 18:56:20 UTC 2025","Shipping Address > Delete Shipping Address","Profile","",""
"","146","Login - brand","Zella API Services - Users - QA","Fri Nov 28 18:56:18 UTC 2025","passed","Fri Nov 28 18:56:18 UTC 2025","Local - do not change","Authentication","",""
"","74","Update Profile - Invalid token","Zella API Services - Users - QA","Fri Nov 28 18:56:20 UTC 2025","passed","Fri Nov 28 18:56:21 UTC 2025","Info > Update Profile","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","94","Signup - Vendors","Zella API Services - Users - QA","Fri Nov 28 18:56:15 UTC 2025","passed","Fri Nov 28 18:56:15 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","75","Refresh token - Empty token","Zella API Services - Users - QA","Fri Nov 28 18:56:17 UTC 2025","passed","Fri Nov 28 18:56:17 UTC 2025","Login > Refresh Token","Authentication","",""
"","69","Upload media docs","Zella API Services - Users - QA","Fri Nov 28 18:56:22 UTC 2025","passed","Fri Nov 28 18:56:22 UTC 2025","","Media","",""
"","69","Accept/Reject assignments","Zella API Services - Users - QA","Fri Nov 28 18:56:27 UTC 2025","passed","Fri Nov 28 18:56:27 UTC 2025","[Vendors] order assignments > Accept/Reject assignments","Orders","",""
"","742","Get shipment rate","Zella API Services - Users - QA","Fri Nov 28 18:56:26 UTC 2025","passed","Fri Nov 28 18:56:27 UTC 2025","Shipment > Get shipment rate","Orders","",""
"","69","Delete design request images","Zella API Services - Users - QA","Fri Nov 28 18:56:22 UTC 2025","passed","Fri Nov 28 18:56:22 UTC 2025","Brands > Request Uploads > Delete design requests uploads","Design request","",""
"","70","Get Comic Character lists","Zella API Services - Users - QA","Fri Nov 28 18:56:22 UTC 2025","passed","Fri Nov 28 18:56:22 UTC 2025","Characters","Comics","",""
"","79","Get Occassions","Zella API Services - Users - QA","Fri Nov 28 18:56:28 UTC 2025","passed","Fri Nov 28 18:56:28 UTC 2025","Get Occassions","Utilities","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","74","Complete Registration - Expired token","Zella API Services - Users - QA","Fri Nov 28 18:56:17 UTC 2025","passed","Fri Nov 28 18:56:17 UTC 2025","Complete/Verify Account","Onboarding","",""
