"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Initialize payment: NGN - Kora","Zella API Services - Users - QA","Wed Oct 22 18:51:20 UTC 2025","passed","Wed Oct 22 18:51:20 UTC 2025","Payment > Initialize payment","Orders","",""
"","33","Comics records  - Invalid Token","Zella API Services - Users - QA","Wed Oct 22 18:49:20 UTC 2025","passed","Wed Oct 22 18:49:20 UTC 2025","Get comics records","Dashboard","",""
"","30","Get Single comics Series Episode","Zella API Services - Users - QA","Wed Oct 22 18:49:19 UTC 2025","passed","Wed Oct 22 18:49:19 UTC 2025","Publications/Episodes/Releases","Comics","",""
"","30","Upgrade to an creator","Zella API Services - Users - QA","Wed Oct 22 18:49:18 UTC 2025","passed","Wed Oct 22 18:49:18 UTC 2025","Fans specific","Profile","",""
"","35","View cart","Zella API Services - Users - QA","Wed Oct 22 18:51:21 UTC 2025","passed","Wed Oct 22 18:51:21 UTC 2025","View Cart","Carts","",""
"","60048","Get shipment rate","Zella API Services - Users - QA","Wed Oct 22 18:50:20 UTC 2025","passed","Wed Oct 22 18:51:20 UTC 2025","Shipment > Get shipment rate","Orders","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","40","Complete Registration - Expired token","Zella API Services - Users - QA","Wed Oct 22 18:49:15 UTC 2025","failed","Wed Oct 22 18:49:15 UTC 2025","Complete/Verify Account","Onboarding","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","752","Signup - Brands","Zella API Services - Users - QA","Wed Oct 22 18:49:14 UTC 2025","passed","Wed Oct 22 18:49:14 UTC 2025","Clients - Vendors and Brands","Onboarding","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","43","Signup - Empty required field","Zella API Services - Users - QA","Wed Oct 22 18:49:15 UTC 2025","failed","Wed Oct 22 18:49:15 UTC 2025","Fans","Onboarding","",""
"","31","Update design request images","Zella API Services - Users - QA","Wed Oct 22 18:49:19 UTC 2025","passed","Wed Oct 22 18:49:19 UTC 2025","Brands > Request Uploads > Update design requests uploads","Design request","",""
