"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","Get Countries","Zella API Services - Users - QA","Fri Dec 19 19:00:27 UTC 2025","broken","Fri Dec 19 19:00:27 UTC 2025","Get Countries","Utilities","",""
"","61","Comics records","Zella API Services - Users - QA","Fri Dec 19 19:00:23 UTC 2025","passed","Fri Dec 19 19:00:23 UTC 2025","Get comics records","Dashboard","",""
"","41","Login - empty required field","Zella API Services - Users - QA","Fri Dec 19 19:00:19 UTC 2025","passed","Fri Dec 19 19:00:19 UTC 2025","Login > Login","Authentication","",""
"","38","List Comics Series - Category","Zella API Services - Users - QA","Fri Dec 19 19:00:22 UTC 2025","passed","Fri Dec 19 19:00:22 UTC 2025","Chapter/Category","Comics","",""
"","39","Get Orders","Zella API Services - Users - QA","Fri Dec 19 19:00:26 UTC 2025","passed","Fri Dec 19 19:00:26 UTC 2025","Orders operations > Get orders","Orders","",""
"","38","Open challenges","Zella API Services - Users - QA","Fri Dec 19 19:00:23 UTC 2025","passed","Fri Dec 19 19:00:23 UTC 2025","Creators > Open challenges > View all","Challenges","",""
"","37","Get vendors assignments","Zella API Services - Users - QA","Fri Dec 19 19:00:26 UTC 2025","passed","Fri Dec 19 19:00:27 UTC 2025","[Vendors] order assignments > Get vendors assignments","Orders","",""
"","43","Add Shipping Address - No Auth Token","Zella API Services - Users - QA","Fri Dec 19 19:00:20 UTC 2025","passed","Fri Dec 19 19:00:20 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","39","Upload media image","Zella API Services - Users - QA","Fri Dec 19 19:00:22 UTC 2025","passed","Fri Dec 19 19:00:22 UTC 2025","","Media","",""
"","37","View","Zella API Services - Users - QA","Fri Dec 19 19:00:23 UTC 2025","passed","Fri Dec 19 19:00:23 UTC 2025","","Comics","",""
"","36","Add design request","Zella API Services - Users - QA","Fri Dec 19 19:00:21 UTC 2025","passed","Fri Dec 19 19:00:21 UTC 2025","Brands > Add request","Design request","",""
"","39","Delete design request","Zella API Services - Users - QA","Fri Dec 19 19:00:22 UTC 2025","passed","Fri Dec 19 19:00:22 UTC 2025","Brands > Edit request","Design request","",""
"","36","Get single assignment","Zella API Services - Users - QA","Fri Dec 19 19:00:27 UTC 2025","passed","Fri Dec 19 19:00:27 UTC 2025","[Vendors] order assignments > Get vendors assignment by ID","Orders","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","50","Signup - Invalid Email Format","Zella API Services - Users - QA","Fri Dec 19 19:00:18 UTC 2025","failed","Fri Dec 19 19:00:18 UTC 2025","Fans","Onboarding","",""
"","38","Get Single comics Series","Zella API Services - Users - QA","Fri Dec 19 19:00:22 UTC 2025","passed","Fri Dec 19 19:00:22 UTC 2025","Chapter/Category","Comics","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","41","Refresh token - Empty token","Zella API Services - Users - QA","Fri Dec 19 19:00:19 UTC 2025","passed","Fri Dec 19 19:00:19 UTC 2025","Login > Refresh Token","Authentication","",""
