"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","41","Refresh token","Zella API Services - Users - QA","Sun Feb 15 20:16:07 UTC 2026","passed","Sun Feb 15 20:16:07 UTC 2026","Login > Refresh Token","Authentication","",""
"","48","Get Shipping Address by ID","Zella API Services - Users - QA","Sun Feb 15 20:16:08 UTC 2026","failed","Sun Feb 15 20:16:08 UTC 2026","Shipping Address > Get Shipping address by ID","Profile","",""
"","45","Add to Cart - Invalid Variant ID","Zella API Services - Users - QA","Sun Feb 15 20:16:14 UTC 2026","passed","Sun Feb 15 20:16:14 UTC 2026","Add to Cart","Carts","",""
"","32","Get single assignment","Zella API Services - Users - QA","Sun Feb 15 20:16:14 UTC 2026","passed","Sun Feb 15 20:16:14 UTC 2026","[Vendors] order assignments > Get vendors assignment by ID","Orders","",""
"","40","Login - vendors","Zella API Services - Users - QA","Sun Feb 15 20:16:07 UTC 2026","passed","Sun Feb 15 20:16:07 UTC 2026","Local - do not change","Authentication","",""
"","110","Login - fans","Zella API Services - Users - QA","Sun Feb 15 20:16:07 UTC 2026","passed","Sun Feb 15 20:16:07 UTC 2026","Local - do not change","Authentication","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","38","Signup - weak password complexity","Zella API Services - Users - QA","Sun Feb 15 20:16:06 UTC 2026","failed","Sun Feb 15 20:16:06 UTC 2026","Creators","Onboarding","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","37","Refresh token - Empty token","Zella API Services - Users - QA","Sun Feb 15 20:16:07 UTC 2026","passed","Sun Feb 15 20:16:07 UTC 2026","Login > Refresh Token","Authentication","",""
"","33","Get Comic Character lists","Zella API Services - Users - QA","Sun Feb 15 20:16:10 UTC 2026","passed","Sun Feb 15 20:16:10 UTC 2026","Characters","Comics","",""
"","47","Update Shipping Address  - empty required field","Zella API Services - Users - QA","Sun Feb 15 20:16:08 UTC 2026","passed","Sun Feb 15 20:16:08 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"","34","Add design request","Zella API Services - Users - QA","Sun Feb 15 20:16:09 UTC 2026","passed","Sun Feb 15 20:16:09 UTC 2026","Brands > Add request","Design request","",""
"","35","Delete design request","Zella API Services - Users - QA","Sun Feb 15 20:16:09 UTC 2026","passed","Sun Feb 15 20:16:09 UTC 2026","Brands > Edit request","Design request","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","46","Signup - Invalid Email Format","Zella API Services - Users - QA","Sun Feb 15 20:16:06 UTC 2026","failed","Sun Feb 15 20:16:06 UTC 2026","Fans","Onboarding","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","13","Complete Registration -  Invalid Token","Zella API Services - Users - QA","Sun Feb 15 20:16:06 UTC 2026","broken","Sun Feb 15 20:16:06 UTC 2026","Complete/Verify Account","Onboarding","",""
"","38","Add Shipping Address - No Auth Token","Zella API Services - Users - QA","Sun Feb 15 20:16:08 UTC 2026","passed","Sun Feb 15 20:16:08 UTC 2026","Shipping Address > Add Shipping Address","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","44","Signup - Empty required field","Zella API Services - Users - QA","Sun Feb 15 20:16:06 UTC 2026","failed","Sun Feb 15 20:16:06 UTC 2026","Fans","Onboarding","",""
"","32","Update order items","Zella API Services - Users - QA","Sun Feb 15 20:16:13 UTC 2026","passed","Sun Feb 15 20:16:13 UTC 2026","Orders operations > Update order items","Orders","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","42","Signup - Weak password complexity","Zella API Services - Users - QA","Sun Feb 15 20:16:06 UTC 2026","failed","Sun Feb 15 20:16:06 UTC 2026","Fans","Onboarding","",""
"","34","Comics record Copy","Zella API Services - Users - QA","Sun Feb 15 20:16:10 UTC 2026","passed","Sun Feb 15 20:16:10 UTC 2026","Comics Record/Read","Comics","",""
"","33","test payment","Zella API Services - Users - QA","Sun Feb 15 20:16:14 UTC 2026","passed","Sun Feb 15 20:16:14 UTC 2026","Payment","Orders","",""
"","34","Record comics","Zella API Services - Users - QA","Sun Feb 15 20:16:10 UTC 2026","passed","Sun Feb 15 20:16:10 UTC 2026","Comics Record/Read","Comics","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","43","Signup - weak password complexity","Zella API Services - Users - QA","Sun Feb 15 20:16:06 UTC 2026","failed","Sun Feb 15 20:16:06 UTC 2026","Clients - Vendors and Brands","Onboarding","",""
"","64","Add to Cart - Success","Zella API Services - Users - QA","Sun Feb 15 20:16:14 UTC 2026","passed","Sun Feb 15 20:16:14 UTC 2026","Add to Cart","Carts","",""
"","42","Update cart item quantity","Zella API Services - Users - QA","Sun Feb 15 20:16:14 UTC 2026","passed","Sun Feb 15 20:16:14 UTC 2026","Update cart item quantity","Carts","",""
"","49","Update Shipping Address  - Invalid ID","Zella API Services - Users - QA","Sun Feb 15 20:16:08 UTC 2026","failed","Sun Feb 15 20:16:08 UTC 2026","Shipping Address > Update Shipping address","Profile","",""
"","35","View design requests","Zella API Services - Users - QA","Sun Feb 15 20:16:09 UTC 2026","passed","Sun Feb 15 20:16:09 UTC 2026","Brands > View requests","Design request","",""
"","42","List Bank Accounts","Zella API Services - Users - QA","Sun Feb 15 20:16:09 UTC 2026","passed","Sun Feb 15 20:16:09 UTC 2026","Bank and Bank Accounts > List Bank Accounts","Profile","",""
"type_id  
1 - Fans

2 - Managers

3 - Celebrities","44","Signup - Empty required field","Zella API Services - Users - QA","Sun Feb 15 20:16:06 UTC 2026","failed","Sun Feb 15 20:16:06 UTC 2026","Creators","Onboarding","",""
"","138","Login","Zella API Services - Users - QA","Sun Feb 15 20:16:06 UTC 2026","passed","Sun Feb 15 20:16:07 UTC 2026","Login > Login","Authentication","",""
