"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","Add Shipping Address - Empty required field","Zella API Services - Users - QA","Sun Nov 02 20:12:10 UTC 2025","passed","Sun Nov 02 20:12:10 UTC 2025","Shipping Address > Add Shipping Address","Profile","",""
"","51","Upload media","Zella API Services - Users - QA","Sun Nov 02 20:12:12 UTC 2025","passed","Sun Nov 02 20:12:12 UTC 2025","","Media","",""
"","54","Get product variant","Zella API Services - Users - QA","Sun Nov 02 20:12:27 UTC 2025","passed","Sun Nov 02 20:12:27 UTC 2025","Get Product Variant","Products","",""
"","51","Upload media image","Zella API Services - Users - QA","Sun Nov 02 20:12:13 UTC 2025","passed","Sun Nov 02 20:12:13 UTC 2025","","Media","",""
"","10","Initialize payment: USD - Stripe","Zella API Services - Users - QA","Sun Nov 02 20:12:27 UTC 2025","broken","Sun Nov 02 20:12:27 UTC 2025","Payment > Initialize payment","Orders","",""
"","125","Login - fans","Zella API Services - Users - QA","Sun Nov 02 20:12:09 UTC 2025","passed","Sun Nov 02 20:12:09 UTC 2025","Local - do not change","Authentication","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","54","Refresh token - Empty token","Zella API Services - Users - QA","Sun Nov 02 20:12:09 UTC 2025","passed","Sun Nov 02 20:12:09 UTC 2025","Login > Refresh Token","Authentication","",""
"","49","View design request","Zella API Services - Users - QA","Sun Nov 02 20:12:12 UTC 2025","passed","Sun Nov 02 20:12:12 UTC 2025","Brands > View request","Design request","",""
"","50","Get Single comics Series","Zella API Services - Users - QA","Sun Nov 02 20:12:13 UTC 2025","passed","Sun Nov 02 20:12:13 UTC 2025","Chapter/Category","Comics","",""
"## Refresh Token Endpoint

This endpoint is used to obtain a new access token using a valid refresh token. It is part of the authentication flow, allowing users to maintain their session without needing to log in again.

### Request

- **Method**: POST
    
- **URL**: `{{rootUrl}}/auth/refresh-token`
    
- **Request Body**: The request must include a JSON object with the following key:
    
    - `refresh_token` (string): A valid refresh token that was previously issued to the user. This token is used to authenticate the request and generate a new access token.
        

### Example Request Body

``` json
{
  ""refresh_token"": ""your_refresh_token_here""
}

 ```

### Response

Upon successful processing of the request, the response will contain a JSON object with the new access token and potentially other relevant information. The structure of the response typically includes:

- `access_token` (string): The newly issued access token that the client can use for subsequent authenticated requests.
    
- `expires_in` (integer): The duration in seconds for which the access token is valid.
    

### Example Response

``` json
{
  ""access_token"": ""new_access_token_here"",
  ""expires_in"": 3600
}

 ```

Ensure that the refresh token is valid and has not expired to receive a successful response.","55","Refresh token - Invalid token","Zella API Services - Users - QA","Sun Nov 02 20:12:09 UTC 2025","failed","Sun Nov 02 20:12:09 UTC 2025","Login > Refresh Token","Authentication","",""
"","51","Update order shipment address","Zella API Services - Users - QA","Sun Nov 02 20:12:26 UTC 2025","passed","Sun Nov 02 20:12:27 UTC 2025","Orders operations > Update order shipment address","Orders","",""
"","50","Merchant List Comics Series - Category","Zella API Services - Users - QA","Sun Nov 02 20:12:13 UTC 2025","passed","Sun Nov 02 20:12:13 UTC 2025","Chapter/Category","Comics","",""
"","64","Update Shipping Address  - empty required field","Zella API Services - Users - QA","Sun Nov 02 20:12:10 UTC 2025","passed","Sun Nov 02 20:12:10 UTC 2025","Shipping Address > Update Shipping address","Profile","",""
"","59","Get Occassions","Zella API Services - Users - QA","Sun Nov 02 20:12:27 UTC 2025","passed","Sun Nov 02 20:12:27 UTC 2025","Get Occassions","Utilities","",""
"","53","Delete cart item","Zella API Services - Users - QA","Sun Nov 02 20:12:28 UTC 2025","passed","Sun Nov 02 20:12:28 UTC 2025","Delete Cart Item","Carts","",""
